280,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Down:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
306,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
307,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
313,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
317,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
332,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Up:Down:,
385,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
387,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Down:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
388,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
393,Down:Up:Up:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
403,Down:Up:Down:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
404,Down:Up:Down:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
409,Down:Up:Down:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
413,Down:Up:Down:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Down:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
414,Down:Up:Down:Down:,Up:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
470,Down:Up:Down:Down:,Down:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
474,Down:Up:Down:Down:,Down:Down:Mid:Mid:,Up:Mid:Down:Up:,Up:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
476,Down:Up:Down:Down:,Down:Down:Mid:Mid:,Up:Mid:Down:Up:,Down:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
480,Down:Up:Down:Down:,Down:Down:Mid:Mid:,Up:Mid:Down:Up:,Down:Up:Down:Down:,Down:Down:Up:Mid:,Up:Up:Down:Up:,Down:Up:Down:Up:,Up:Down:Mid:Up:,Up:Down:Up:Up:,Down:Down:Down:Up:,Mid:Mid:Mid:Down:,Up:Up:Down:Down:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
3,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
4,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
5,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
6,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
12,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
14,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
16,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
29,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
30,Mid:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
33,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
37,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
42,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
47,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
52,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
61,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
64,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
66,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
73,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
76,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Mid:Mid:,Mid:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
82,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Up:Up:Mid:,Mid:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
83,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Mid:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
86,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
87,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
92,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
94,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
112,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
115,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Up:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
116,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Up:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
127,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
160,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
163,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
165,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
169,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Mid:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
209,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
210,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
213,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Mid:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
226,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
243,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
245,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Down:,Up:Mid:Mid:Down:,Down:Mid:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
260,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Down:,Up:Mid:Mid:Down:,Down:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
283,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Down:,Up:Mid:Mid:Down:,Down:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
301,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Down:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
359,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
381,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,
390,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Mid:Down:Up:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,
501,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Up:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,
505,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Up:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,
626,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Up:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,
635,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Up:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,
761,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Up:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Up:,Up:Down:Mid:Mid:,
954,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Down:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Up:,Up:Down:Mid:Mid:,
965,Mid:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Up:Up:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Down:,Up:Mid:Mid:Down:,Up:Up:Down:Up:,Mid:Down:Down:Up:,Up:Down:Down:Down:,Up:Up:Mid:Up:,Down:Mid:Mid:Up:,Down:Down:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
4,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
7,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
