,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
36,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Mid:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,
39,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,
44,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,
49,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
53,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
55,Down:Mid:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
56,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
58,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
66,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
68,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
70,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
75,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Mid:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
78,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
82,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
86,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
90,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Mid:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
92,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
96,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
98,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
100,Down:Down:Mid:Mid:,Mid:Up:Down:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
109,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Mid:Mid:Mid:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
114,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Mid:Mid:Down:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
119,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Mid:Up:Down:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
127,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Mid:Up:Down:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,
148,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,
149,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Mid:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
155,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
167,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Mid:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
195,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
207,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Mid:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
218,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Down:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
222,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
227,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Down:Down:Up:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
230,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Up:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
237,Down:Down:Mid:Mid:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
238,Down:Down:Mid:Down:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
241,Down:Down:Mid:Down:,Mid:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
245,Down:Down:Mid:Down:,Up:Up:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
250,Down:Down:Mid:Down:,Up:Down:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
252,Down:Down:Mid:Down:,Up:Down:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Mid:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
253,Down:Down:Mid:Down:,Up:Down:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
256,Down:Down:Mid:Down:,Up:Down:Up:Down:,Up:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
257,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Up:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
258,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Mid:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
267,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Down:,
269,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
281,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Down:Mid:Up:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
282,Down:Down:Mid:Down:,Up:Down:Up:Down:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
296,Down:Down:Mid:Down:,Up:Down:Up:Up:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
314,Down:Down:Mid:Down:,Up:Down:Up:Up:,Down:Up:Up:Up:,Down:Mid:Down:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
317,Down:Down:Mid:Down:,Up:Down:Up:Up:,Down:Up:Up:Up:,Down:Mid:Up:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
337,Down:Down:Mid:Down:,Up:Down:Up:Up:,Down:Up:Up:Up:,Down:Mid:Up:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
348,Down:Down:Mid:Down:,Up:Down:Up:Up:,Down:Up:Up:Up:,Down:Mid:Up:Up:,Up:Down:Down:Down:,Down:Mid:Up:Mid:,Down:Mid:Up:Mid:,Up:Down:Down:Up:,Up:Down:Down:Down:,Down:Down:Down:Down:,Mid:Mid:Up:Up:,Mid:Mid:Mid:Down:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
8,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
14,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
16,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
22,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
24,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
27,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
29,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
31,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
34,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
37,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
38,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
40,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
44,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
52,Mid:Mid:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
58,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
65,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Mid:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
69,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
74,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
82,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Down:Mid:,Up:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
89,Mid:Up:Mid:Up:,Mid:Down:Mid:Up:,Up:Mid:Mid:Up:,Mid:Mid:Down:Down:,Mid:Mid:Down:Mid:,Up:Mid:Mid:Up:,Mid:Mid:Mid:Down:,Down:Up:Mid:Up:,Down:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Mid:,
